IMG_MOND/center_2018_04_23_14_23_25_094.jpg,IMG_MOND/left_2018_04_23_14_23_25_094.jpg,IMG_MOND/right_2018_04_23_14_23_25_094.jpg,0,0.3504238,0,0.2519583
IMG_MOND/center_2018_04_23_14_23_25_161.jpg,IMG_MOND/left_2018_04_23_14_23_25_161.jpg,IMG_MOND/right_2018_04_23_14_23_25_161.jpg,0,0.5201397,0,0.5887629
IMG_MOND/center_2018_04_23_14_23_25_231.jpg,IMG_MOND/left_2018_04_23_14_23_25_231.jpg,IMG_MOND/right_2018_04_23_14_23_25_231.jpg,0,0.7649996,0,1.205772
IMG_MOND/center_2018_04_23_14_23_25_297.jpg,IMG_MOND/left_2018_04_23_14_23_25_297.jpg,IMG_MOND/right_2018_04_23_14_23_25_297.jpg,0,0.9353936,0,1.842618
IMG_MOND/center_2018_04_23_14_23_25_364.jpg,IMG_MOND/left_2018_04_23_14_23_25_364.jpg,IMG_MOND/right_2018_04_23_14_23_25_364.jpg,0,1,0,2.547622
IMG_MOND/center_2018_04_23_14_23_25_431.jpg,IMG_MOND/left_2018_04_23_14_23_25_431.jpg,IMG_MOND/right_2018_04_23_14_23_25_431.jpg,0,1,0,3.484082
IMG_MOND/center_2018_04_23_14_23_25_499.jpg,IMG_MOND/left_2018_04_23_14_23_25_499.jpg,IMG_MOND/right_2018_04_23_14_23_25_499.jpg,0,1,0,4.190255
IMG_MOND/center_2018_04_23_14_23_25_567.jpg,IMG_MOND/left_2018_04_23_14_23_25_567.jpg,IMG_MOND/right_2018_04_23_14_23_25_567.jpg,0,1,0,5.122278
IMG_MOND/center_2018_04_23_14_23_25_634.jpg,IMG_MOND/left_2018_04_23_14_23_25_634.jpg,IMG_MOND/right_2018_04_23_14_23_25_634.jpg,0,1,0,5.816606
IMG_MOND/center_2018_04_23_14_23_25_704.jpg,IMG_MOND/left_2018_04_23_14_23_25_704.jpg,IMG_MOND/right_2018_04_23_14_23_25_704.jpg,0,1,0,6.506902
IMG_MOND/center_2018_04_23_14_23_25_771.jpg,IMG_MOND/left_2018_04_23_14_23_25_771.jpg,IMG_MOND/right_2018_04_23_14_23_25_771.jpg,0,1,0,7.42088
IMG_MOND/center_2018_04_23_14_23_25_838.jpg,IMG_MOND/left_2018_04_23_14_23_25_838.jpg,IMG_MOND/right_2018_04_23_14_23_25_838.jpg,0,1,0,8.101726
IMG_MOND/center_2018_04_23_14_23_25_908.jpg,IMG_MOND/left_2018_04_23_14_23_25_908.jpg,IMG_MOND/right_2018_04_23_14_23_25_908.jpg,0,1,0,9.003246
IMG_MOND/center_2018_04_23_14_23_25_979.jpg,IMG_MOND/left_2018_04_23_14_23_25_979.jpg,IMG_MOND/right_2018_04_23_14_23_25_979.jpg,0,1,0,9.674903
IMG_MOND/center_2018_04_23_14_23_26_050.jpg,IMG_MOND/left_2018_04_23_14_23_26_050.jpg,IMG_MOND/right_2018_04_23_14_23_26_050.jpg,0,1,0,10.56427
IMG_MOND/center_2018_04_23_14_23_26_130.jpg,IMG_MOND/left_2018_04_23_14_23_26_130.jpg,IMG_MOND/right_2018_04_23_14_23_26_130.jpg,0,1,0,11.54532
IMG_MOND/center_2018_04_23_14_23_26_200.jpg,IMG_MOND/left_2018_04_23_14_23_26_200.jpg,IMG_MOND/right_2018_04_23_14_23_26_200.jpg,0,1,0,11.85377
IMG_MOND/center_2018_04_23_14_23_26_353.jpg,IMG_MOND/left_2018_04_23_14_23_26_353.jpg,IMG_MOND/right_2018_04_23_14_23_26_353.jpg,0,1,0,13.74893
IMG_MOND/center_2018_04_23_14_23_26_426.jpg,IMG_MOND/left_2018_04_23_14_23_26_426.jpg,IMG_MOND/right_2018_04_23_14_23_26_426.jpg,-0.01764706,1,0,14.60763
IMG_MOND/center_2018_04_23_14_23_26_495.jpg,IMG_MOND/left_2018_04_23_14_23_26_495.jpg,IMG_MOND/right_2018_04_23_14_23_26_495.jpg,-0.02352941,1,0,15.45704
IMG_MOND/center_2018_04_23_14_23_26_564.jpg,IMG_MOND/left_2018_04_23_14_23_26_564.jpg,IMG_MOND/right_2018_04_23_14_23_26_564.jpg,-0.02941176,1,0,15.83625
IMG_MOND/center_2018_04_23_14_23_26_636.jpg,IMG_MOND/left_2018_04_23_14_23_26_636.jpg,IMG_MOND/right_2018_04_23_14_23_26_636.jpg,-0.02941176,1,0,16.68298
IMG_MOND/center_2018_04_23_14_23_26_704.jpg,IMG_MOND/left_2018_04_23_14_23_26_704.jpg,IMG_MOND/right_2018_04_23_14_23_26_704.jpg,-0.02941176,1,0,17.52986
IMG_MOND/center_2018_04_23_14_23_26_772.jpg,IMG_MOND/left_2018_04_23_14_23_26_772.jpg,IMG_MOND/right_2018_04_23_14_23_26_772.jpg,-0.02941176,1,0,18.34571
IMG_MOND/center_2018_04_23_14_23_26_842.jpg,IMG_MOND/left_2018_04_23_14_23_26_842.jpg,IMG_MOND/right_2018_04_23_14_23_26_842.jpg,-0.02941176,1,0,18.79953
IMG_MOND/center_2018_04_23_14_23_26_912.jpg,IMG_MOND/left_2018_04_23_14_23_26_912.jpg,IMG_MOND/right_2018_04_23_14_23_26_912.jpg,-0.02941176,1,0,19.63243
IMG_MOND/center_2018_04_23_14_23_26_979.jpg,IMG_MOND/left_2018_04_23_14_23_26_979.jpg,IMG_MOND/right_2018_04_23_14_23_26_979.jpg,-0.02352941,1,0,20.35508
IMG_MOND/center_2018_04_23_14_23_27_050.jpg,IMG_MOND/left_2018_04_23_14_23_27_050.jpg,IMG_MOND/right_2018_04_23_14_23_27_050.jpg,-0.01176471,1,0,21.14716
IMG_MOND/center_2018_04_23_14_23_27_121.jpg,IMG_MOND/left_2018_04_23_14_23_27_121.jpg,IMG_MOND/right_2018_04_23_14_23_27_121.jpg,-0.01176471,1,0,21.68234
IMG_MOND/center_2018_04_23_14_23_27_189.jpg,IMG_MOND/left_2018_04_23_14_23_27_189.jpg,IMG_MOND/right_2018_04_23_14_23_27_189.jpg,-0.01176471,1,0,22.48793
IMG_MOND/center_2018_04_23_14_23_27_256.jpg,IMG_MOND/left_2018_04_23_14_23_27_256.jpg,IMG_MOND/right_2018_04_23_14_23_27_256.jpg,-0.01176471,1,0,23.10257
IMG_MOND/center_2018_04_23_14_23_27_326.jpg,IMG_MOND/left_2018_04_23_14_23_27_326.jpg,IMG_MOND/right_2018_04_23_14_23_27_326.jpg,-0.01176471,1,0,23.87882
IMG_MOND/center_2018_04_23_14_23_27_396.jpg,IMG_MOND/left_2018_04_23_14_23_27_396.jpg,IMG_MOND/right_2018_04_23_14_23_27_396.jpg,-0.01176471,1,0,24.45639
IMG_MOND/center_2018_04_23_14_23_27_468.jpg,IMG_MOND/left_2018_04_23_14_23_27_468.jpg,IMG_MOND/right_2018_04_23_14_23_27_468.jpg,-0.01176471,1,0,25.22828
IMG_MOND/center_2018_04_23_14_23_27_536.jpg,IMG_MOND/left_2018_04_23_14_23_27_536.jpg,IMG_MOND/right_2018_04_23_14_23_27_536.jpg,-0.01176471,1,0,25.80232
IMG_MOND/center_2018_04_23_14_23_27_606.jpg,IMG_MOND/left_2018_04_23_14_23_27_606.jpg,IMG_MOND/right_2018_04_23_14_23_27_606.jpg,-0.01176471,1,0,26.37267
IMG_MOND/center_2018_04_23_14_23_27_677.jpg,IMG_MOND/left_2018_04_23_14_23_27_677.jpg,IMG_MOND/right_2018_04_23_14_23_27_677.jpg,-0.01176471,1,0,27.12785
IMG_MOND/center_2018_04_23_14_23_27_749.jpg,IMG_MOND/left_2018_04_23_14_23_27_749.jpg,IMG_MOND/right_2018_04_23_14_23_27_749.jpg,-0.01176471,1,0,27.87696
IMG_MOND/center_2018_04_23_14_23_27_818.jpg,IMG_MOND/left_2018_04_23_14_23_27_818.jpg,IMG_MOND/right_2018_04_23_14_23_27_818.jpg,-0.01176471,1,0,28.43489
IMG_MOND/center_2018_04_23_14_23_27_886.jpg,IMG_MOND/left_2018_04_23_14_23_27_886.jpg,IMG_MOND/right_2018_04_23_14_23_27_886.jpg,-0.01176471,1,0,28.98941
IMG_MOND/center_2018_04_23_14_23_27_957.jpg,IMG_MOND/left_2018_04_23_14_23_27_957.jpg,IMG_MOND/right_2018_04_23_14_23_27_957.jpg,-0.01176471,1,0,29.72353
IMG_MOND/center_2018_04_23_14_23_28_026.jpg,IMG_MOND/left_2018_04_23_14_23_28_026.jpg,IMG_MOND/right_2018_04_23_14_23_28_026.jpg,-0.01176471,1,0,30.19095
IMG_MOND/center_2018_04_23_14_23_28_099.jpg,IMG_MOND/left_2018_04_23_14_23_28_099.jpg,IMG_MOND/right_2018_04_23_14_23_28_099.jpg,-0.01176471,1,0,30.19037
IMG_MOND/center_2018_04_23_14_23_28_170.jpg,IMG_MOND/left_2018_04_23_14_23_28_170.jpg,IMG_MOND/right_2018_04_23_14_23_28_170.jpg,-0.01176471,1,0,30.19043
IMG_MOND/center_2018_04_23_14_23_28_241.jpg,IMG_MOND/left_2018_04_23_14_23_28_241.jpg,IMG_MOND/right_2018_04_23_14_23_28_241.jpg,-0.01176471,1,0,30.19038
IMG_MOND/center_2018_04_23_14_23_28_312.jpg,IMG_MOND/left_2018_04_23_14_23_28_312.jpg,IMG_MOND/right_2018_04_23_14_23_28_312.jpg,-0.01176471,1,0,30.19025
IMG_MOND/center_2018_04_23_14_23_28_381.jpg,IMG_MOND/left_2018_04_23_14_23_28_381.jpg,IMG_MOND/right_2018_04_23_14_23_28_381.jpg,-0.01176471,1,0,30.19036
IMG_MOND/center_2018_04_23_14_23_28_452.jpg,IMG_MOND/left_2018_04_23_14_23_28_452.jpg,IMG_MOND/right_2018_04_23_14_23_28_452.jpg,0,1,0,30.19036
IMG_MOND/center_2018_04_23_14_23_28_523.jpg,IMG_MOND/left_2018_04_23_14_23_28_523.jpg,IMG_MOND/right_2018_04_23_14_23_28_523.jpg,0.01176471,1,0,30.19016
IMG_MOND/center_2018_04_23_14_23_28_594.jpg,IMG_MOND/left_2018_04_23_14_23_28_594.jpg,IMG_MOND/right_2018_04_23_14_23_28_594.jpg,0.02352941,0.892339,0,30.17268
IMG_MOND/center_2018_04_23_14_23_28_666.jpg,IMG_MOND/left_2018_04_23_14_23_28_666.jpg,IMG_MOND/right_2018_04_23_14_23_28_666.jpg,0.03529412,0.7202592,0,30.12819
IMG_MOND/center_2018_04_23_14_23_28_735.jpg,IMG_MOND/left_2018_04_23_14_23_28_735.jpg,IMG_MOND/right_2018_04_23_14_23_28_735.jpg,0.07647059,0.4674671,0,30.065
IMG_MOND/center_2018_04_23_14_23_28_807.jpg,IMG_MOND/left_2018_04_23_14_23_28_807.jpg,IMG_MOND/right_2018_04_23_14_23_28_807.jpg,0.1529412,0.2401574,0,30.00503
IMG_MOND/center_2018_04_23_14_23_28_875.jpg,IMG_MOND/left_2018_04_23_14_23_28_875.jpg,IMG_MOND/right_2018_04_23_14_23_28_875.jpg,0.1823529,0.05252504,0,29.91784
IMG_MOND/center_2018_04_23_14_23_28_947.jpg,IMG_MOND/left_2018_04_23_14_23_28_947.jpg,IMG_MOND/right_2018_04_23_14_23_28_947.jpg,0.2294118,0.1071031,0,29.67863
IMG_MOND/center_2018_04_23_14_23_29_014.jpg,IMG_MOND/left_2018_04_23_14_23_29_014.jpg,IMG_MOND/right_2018_04_23_14_23_29_014.jpg,0.2294118,0.3076108,0,29.62271
IMG_MOND/center_2018_04_23_14_23_29_082.jpg,IMG_MOND/left_2018_04_23_14_23_29_082.jpg,IMG_MOND/right_2018_04_23_14_23_29_082.jpg,0.2411765,0.467514,0,29.39093
IMG_MOND/center_2018_04_23_14_23_29_149.jpg,IMG_MOND/left_2018_04_23_14_23_29_149.jpg,IMG_MOND/right_2018_04_23_14_23_29_149.jpg,0.2941177,0.7130191,0,29.53563
IMG_MOND/center_2018_04_23_14_23_29_219.jpg,IMG_MOND/left_2018_04_23_14_23_29_219.jpg,IMG_MOND/right_2018_04_23_14_23_29_219.jpg,0.3,0.8871961,0,29.90671
IMG_MOND/center_2018_04_23_14_23_29_293.jpg,IMG_MOND/left_2018_04_23_14_23_29_293.jpg,IMG_MOND/right_2018_04_23_14_23_29_293.jpg,0.3588235,1,0,29.70567
IMG_MOND/center_2018_04_23_14_23_29_361.jpg,IMG_MOND/left_2018_04_23_14_23_29_361.jpg,IMG_MOND/right_2018_04_23_14_23_29_361.jpg,0.3882353,1,0,30.04724
IMG_MOND/center_2018_04_23_14_23_29_428.jpg,IMG_MOND/left_2018_04_23_14_23_29_428.jpg,IMG_MOND/right_2018_04_23_14_23_29_428.jpg,0.4294118,0.877672,0,29.88518
IMG_MOND/center_2018_04_23_14_23_29_498.jpg,IMG_MOND/left_2018_04_23_14_23_29_498.jpg,IMG_MOND/right_2018_04_23_14_23_29_498.jpg,0.4529412,0.6888494,0,29.41689
IMG_MOND/center_2018_04_23_14_23_29_572.jpg,IMG_MOND/left_2018_04_23_14_23_29_572.jpg,IMG_MOND/right_2018_04_23_14_23_29_572.jpg,0.4647059,0.4524674,0,29.36686
IMG_MOND/center_2018_04_23_14_23_29_640.jpg,IMG_MOND/left_2018_04_23_14_23_29_640.jpg,IMG_MOND/right_2018_04_23_14_23_29_640.jpg,0.4705882,0.2804742,0,29.25705
IMG_MOND/center_2018_04_23_14_23_29_709.jpg,IMG_MOND/left_2018_04_23_14_23_29_709.jpg,IMG_MOND/right_2018_04_23_14_23_29_709.jpg,0.4705882,0.2314534,0,28.60251
IMG_MOND/center_2018_04_23_14_23_29_778.jpg,IMG_MOND/left_2018_04_23_14_23_29_778.jpg,IMG_MOND/right_2018_04_23_14_23_29_778.jpg,0.4705882,0.4197066,0,28.32743
IMG_MOND/center_2018_04_23_14_23_29_849.jpg,IMG_MOND/left_2018_04_23_14_23_29_849.jpg,IMG_MOND/right_2018_04_23_14_23_29_849.jpg,0.4705882,0.6557288,0,28.1952
IMG_MOND/center_2018_04_23_14_23_29_917.jpg,IMG_MOND/left_2018_04_23_14_23_29_917.jpg,IMG_MOND/right_2018_04_23_14_23_29_917.jpg,0.3647059,0.8402584,0,28.23721
IMG_MOND/center_2018_04_23_14_23_29_984.jpg,IMG_MOND/left_2018_04_23_14_23_29_984.jpg,IMG_MOND/right_2018_04_23_14_23_29_984.jpg,0.1823529,1,0,28.34643
IMG_MOND/center_2018_04_23_14_23_30_053.jpg,IMG_MOND/left_2018_04_23_14_23_30_053.jpg,IMG_MOND/right_2018_04_23_14_23_30_053.jpg,0,0.8754876,0,28.64807
IMG_MOND/center_2018_04_23_14_23_30_121.jpg,IMG_MOND/left_2018_04_23_14_23_30_121.jpg,IMG_MOND/right_2018_04_23_14_23_30_121.jpg,-0.2117647,0.6898,0,28.69637
IMG_MOND/center_2018_04_23_14_23_30_190.jpg,IMG_MOND/left_2018_04_23_14_23_30_190.jpg,IMG_MOND/right_2018_04_23_14_23_30_190.jpg,-0.3588235,0.4468927,0,28.37142
IMG_MOND/center_2018_04_23_14_23_30_258.jpg,IMG_MOND/left_2018_04_23_14_23_30_258.jpg,IMG_MOND/right_2018_04_23_14_23_30_258.jpg,-0.5764706,0.2593362,0,27.90615
IMG_MOND/center_2018_04_23_14_23_30_328.jpg,IMG_MOND/left_2018_04_23_14_23_30_328.jpg,IMG_MOND/right_2018_04_23_14_23_30_328.jpg,-0.5764706,0.03246713,0,27.21525
IMG_MOND/center_2018_04_23_14_23_30_397.jpg,IMG_MOND/left_2018_04_23_14_23_30_397.jpg,IMG_MOND/right_2018_04_23_14_23_30_397.jpg,-0.5764706,0,0,26.8161
IMG_MOND/center_2018_04_23_14_23_30_467.jpg,IMG_MOND/left_2018_04_23_14_23_30_467.jpg,IMG_MOND/right_2018_04_23_14_23_30_467.jpg,-0.5764706,0,0,26.13052
IMG_MOND/center_2018_04_23_14_23_30_535.jpg,IMG_MOND/left_2018_04_23_14_23_30_535.jpg,IMG_MOND/right_2018_04_23_14_23_30_535.jpg,-0.5764706,0,0,25.53398
IMG_MOND/center_2018_04_23_14_23_30_607.jpg,IMG_MOND/left_2018_04_23_14_23_30_607.jpg,IMG_MOND/right_2018_04_23_14_23_30_607.jpg,-0.6,0,0,24.69167
IMG_MOND/center_2018_04_23_14_23_30_674.jpg,IMG_MOND/left_2018_04_23_14_23_30_674.jpg,IMG_MOND/right_2018_04_23_14_23_30_674.jpg,-0.6235294,0,0,24.18993
IMG_MOND/center_2018_04_23_14_23_30_743.jpg,IMG_MOND/left_2018_04_23_14_23_30_743.jpg,IMG_MOND/right_2018_04_23_14_23_30_743.jpg,-0.6294118,0,0,23.75172
IMG_MOND/center_2018_04_23_14_23_30_813.jpg,IMG_MOND/left_2018_04_23_14_23_30_813.jpg,IMG_MOND/right_2018_04_23_14_23_30_813.jpg,-0.6588235,0,0,23.39266
IMG_MOND/center_2018_04_23_14_23_30_883.jpg,IMG_MOND/left_2018_04_23_14_23_30_883.jpg,IMG_MOND/right_2018_04_23_14_23_30_883.jpg,-0.6588235,0,0,23.16582
IMG_MOND/center_2018_04_23_14_23_30_950.jpg,IMG_MOND/left_2018_04_23_14_23_30_950.jpg,IMG_MOND/right_2018_04_23_14_23_30_950.jpg,-0.6588235,0,0,22.60162
IMG_MOND/center_2018_04_23_14_23_31_018.jpg,IMG_MOND/left_2018_04_23_14_23_31_018.jpg,IMG_MOND/right_2018_04_23_14_23_31_018.jpg,-0.5823529,0,0,22.37358
IMG_MOND/center_2018_04_23_14_23_31_087.jpg,IMG_MOND/left_2018_04_23_14_23_31_087.jpg,IMG_MOND/right_2018_04_23_14_23_31_087.jpg,-0.5,0.171582,0,22.22152
IMG_MOND/center_2018_04_23_14_23_31_156.jpg,IMG_MOND/left_2018_04_23_14_23_31_156.jpg,IMG_MOND/right_2018_04_23_14_23_31_156.jpg,-0.3352941,0.3521819,0,22.26713
IMG_MOND/center_2018_04_23_14_23_31_224.jpg,IMG_MOND/left_2018_04_23_14_23_31_224.jpg,IMG_MOND/right_2018_04_23_14_23_31_224.jpg,-0.1470588,0.543339,0,22.43525
IMG_MOND/center_2018_04_23_14_23_31_291.jpg,IMG_MOND/left_2018_04_23_14_23_31_291.jpg,IMG_MOND/right_2018_04_23_14_23_31_291.jpg,0.04117647,0.7737029,0,22.76769
IMG_MOND/center_2018_04_23_14_23_31_359.jpg,IMG_MOND/left_2018_04_23_14_23_31_359.jpg,IMG_MOND/right_2018_04_23_14_23_31_359.jpg,0.1823529,0.9651303,0,23.27905
IMG_MOND/center_2018_04_23_14_23_31_428.jpg,IMG_MOND/left_2018_04_23_14_23_31_428.jpg,IMG_MOND/right_2018_04_23_14_23_31_428.jpg,0.4235294,1,0,23.94901
IMG_MOND/center_2018_04_23_14_23_31_497.jpg,IMG_MOND/left_2018_04_23_14_23_31_497.jpg,IMG_MOND/right_2018_04_23_14_23_31_497.jpg,0.4352941,0.8255498,0,24.38926
IMG_MOND/center_2018_04_23_14_23_31_567.jpg,IMG_MOND/left_2018_04_23_14_23_31_567.jpg,IMG_MOND/right_2018_04_23_14_23_31_567.jpg,0.5411765,0.5928671,0,24.76817
IMG_MOND/center_2018_04_23_14_23_31_637.jpg,IMG_MOND/left_2018_04_23_14_23_31_637.jpg,IMG_MOND/right_2018_04_23_14_23_31_637.jpg,0.6352941,0.4123244,0,24.90115
IMG_MOND/center_2018_04_23_14_23_31_708.jpg,IMG_MOND/left_2018_04_23_14_23_31_708.jpg,IMG_MOND/right_2018_04_23_14_23_31_708.jpg,0.7117647,0.1717482,0,24.8473
IMG_MOND/center_2018_04_23_14_23_31_776.jpg,IMG_MOND/left_2018_04_23_14_23_31_776.jpg,IMG_MOND/right_2018_04_23_14_23_31_776.jpg,0.7117647,0,0,24.6875
IMG_MOND/center_2018_04_23_14_23_31_846.jpg,IMG_MOND/left_2018_04_23_14_23_31_846.jpg,IMG_MOND/right_2018_04_23_14_23_31_846.jpg,0.7117647,0,0,24.48532
IMG_MOND/center_2018_04_23_14_23_31_915.jpg,IMG_MOND/left_2018_04_23_14_23_31_915.jpg,IMG_MOND/right_2018_04_23_14_23_31_915.jpg,0.7117647,0.1462855,0,24.28072
IMG_MOND/center_2018_04_23_14_23_31_982.jpg,IMG_MOND/left_2018_04_23_14_23_31_982.jpg,IMG_MOND/right_2018_04_23_14_23_31_982.jpg,0.7117647,0.3285534,0,24.27447
IMG_MOND/center_2018_04_23_14_23_32_049.jpg,IMG_MOND/left_2018_04_23_14_23_32_049.jpg,IMG_MOND/right_2018_04_23_14_23_32_049.jpg,0.7117647,0.5730987,0,24.47689
IMG_MOND/center_2018_04_23_14_23_32_118.jpg,IMG_MOND/left_2018_04_23_14_23_32_118.jpg,IMG_MOND/right_2018_04_23_14_23_32_118.jpg,0.7117647,0.5891125,0,24.76334
IMG_MOND/center_2018_04_23_14_23_32_187.jpg,IMG_MOND/left_2018_04_23_14_23_32_187.jpg,IMG_MOND/right_2018_04_23_14_23_32_187.jpg,0.6529411,0.3497036,0,25.00241
IMG_MOND/center_2018_04_23_14_23_32_258.jpg,IMG_MOND/left_2018_04_23_14_23_32_258.jpg,IMG_MOND/right_2018_04_23_14_23_32_258.jpg,0.3882353,0.1724846,0,25.08169
IMG_MOND/center_2018_04_23_14_23_32_328.jpg,IMG_MOND/left_2018_04_23_14_23_32_328.jpg,IMG_MOND/right_2018_04_23_14_23_32_328.jpg,-0.05294118,0,0,24.90741
IMG_MOND/center_2018_04_23_14_23_32_398.jpg,IMG_MOND/left_2018_04_23_14_23_32_398.jpg,IMG_MOND/right_2018_04_23_14_23_32_398.jpg,-0.4,0,0,24.60258
IMG_MOND/center_2018_04_23_14_23_32_469.jpg,IMG_MOND/left_2018_04_23_14_23_32_469.jpg,IMG_MOND/right_2018_04_23_14_23_32_469.jpg,-0.4,0,0,24.19234
IMG_MOND/center_2018_04_23_14_23_32_539.jpg,IMG_MOND/left_2018_04_23_14_23_32_539.jpg,IMG_MOND/right_2018_04_23_14_23_32_539.jpg,-0.4,0,0,23.95347
IMG_MOND/center_2018_04_23_14_23_32_611.jpg,IMG_MOND/left_2018_04_23_14_23_32_611.jpg,IMG_MOND/right_2018_04_23_14_23_32_611.jpg,-0.3882353,0,0,23.69825
IMG_MOND/center_2018_04_23_14_23_32_680.jpg,IMG_MOND/left_2018_04_23_14_23_32_680.jpg,IMG_MOND/right_2018_04_23_14_23_32_680.jpg,-0.2294118,0,0,23.55223
IMG_MOND/center_2018_04_23_14_23_32_749.jpg,IMG_MOND/left_2018_04_23_14_23_32_749.jpg,IMG_MOND/right_2018_04_23_14_23_32_749.jpg,0.2352941,0,0,23.3112
IMG_MOND/center_2018_04_23_14_23_32_818.jpg,IMG_MOND/left_2018_04_23_14_23_32_818.jpg,IMG_MOND/right_2018_04_23_14_23_32_818.jpg,0.4941176,0,0,23.00161
IMG_MOND/center_2018_04_23_14_23_32_885.jpg,IMG_MOND/left_2018_04_23_14_23_32_885.jpg,IMG_MOND/right_2018_04_23_14_23_32_885.jpg,0.6352941,0.0761826,0,22.66073
IMG_MOND/center_2018_04_23_14_23_32_952.jpg,IMG_MOND/left_2018_04_23_14_23_32_952.jpg,IMG_MOND/right_2018_04_23_14_23_32_952.jpg,0.7058823,0.3293045,0,22.43606
IMG_MOND/center_2018_04_23_14_23_33_030.jpg,IMG_MOND/left_2018_04_23_14_23_33_030.jpg,IMG_MOND/right_2018_04_23_14_23_33_030.jpg,0.7235295,0.5636766,0,22.5149
IMG_MOND/center_2018_04_23_14_23_33_101.jpg,IMG_MOND/left_2018_04_23_14_23_33_101.jpg,IMG_MOND/right_2018_04_23_14_23_33_101.jpg,0.7294118,0.7338724,0,22.77082
IMG_MOND/center_2018_04_23_14_23_33_175.jpg,IMG_MOND/left_2018_04_23_14_23_33_175.jpg,IMG_MOND/right_2018_04_23_14_23_33_175.jpg,0.7294118,0.5860806,0,23.22187
IMG_MOND/center_2018_04_23_14_23_33_256.jpg,IMG_MOND/left_2018_04_23_14_23_33_256.jpg,IMG_MOND/right_2018_04_23_14_23_33_256.jpg,0.7294118,0.34549,0,23.45997
IMG_MOND/center_2018_04_23_14_23_33_324.jpg,IMG_MOND/left_2018_04_23_14_23_33_324.jpg,IMG_MOND/right_2018_04_23_14_23_33_324.jpg,0.7294118,0.1874735,0,23.46714
IMG_MOND/center_2018_04_23_14_23_33_395.jpg,IMG_MOND/left_2018_04_23_14_23_33_395.jpg,IMG_MOND/right_2018_04_23_14_23_33_395.jpg,0.7294118,0.1351447,0,23.34743
IMG_MOND/center_2018_04_23_14_23_33_464.jpg,IMG_MOND/left_2018_04_23_14_23_33_464.jpg,IMG_MOND/right_2018_04_23_14_23_33_464.jpg,0.6882353,0.3144701,0,23.36662
IMG_MOND/center_2018_04_23_14_23_33_534.jpg,IMG_MOND/left_2018_04_23_14_23_33_534.jpg,IMG_MOND/right_2018_04_23_14_23_33_534.jpg,0.6352941,0.1607101,0,23.46902
