Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_46_901.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_46_901.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_46_901.jpg,0,1,0,23.11282
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_46_971.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_46_971.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_46_971.jpg,0,1,0,23.68692
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_041.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_041.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_041.jpg,0,1,0,24.46666
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_110.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_110.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_110.jpg,0,1,0,25.04687
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_178.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_178.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_178.jpg,0,1,0,25.81237
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_247.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_247.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_247.jpg,0,1,0,26.38266
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_316.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_316.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_316.jpg,0,1,0,27.13779
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_385.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_385.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_385.jpg,0,1,0,27.70008
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_454.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_454.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_454.jpg,0,1,0,28.44465
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_523.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_523.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_523.jpg,0,1,0,28.9991
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_591.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_591.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_591.jpg,-0.03559871,1,0,29.54974
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_660.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_660.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_660.jpg,-0.05501618,1,0,30.18707
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_728.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_728.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_728.jpg,-0.0776699,1,0,30.18941
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_796.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_796.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_796.jpg,-0.1067961,1,0,30.18874
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_863.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_863.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_863.jpg,-0.1067961,1,0,30.18922
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_47_930.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_47_930.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_47_930.jpg,-0.1229773,1,0,30.18894
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_003.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_003.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_003.jpg,-0.1229773,1,0,30.18933
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_076.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_076.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_076.jpg,-0.1229773,1,0,30.18962
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_148.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_148.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_148.jpg,-0.06796116,1,0,30.19076
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_220.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_220.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_220.jpg,-0.01941748,1,0,30.19025
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_290.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_290.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_290.jpg,-0.01618123,1,0,30.19017
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_358.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_358.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_358.jpg,-0.01618123,1,0,30.19054
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_426.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_426.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_426.jpg,-0.01294498,1,0,30.1903
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_494.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_494.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_494.jpg,-0.01294498,1,0,30.18991
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_562.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_562.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_562.jpg,-0.01294498,1,0,30.18998
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_636.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_636.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_636.jpg,-0.01294498,1,0,30.1902
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_709.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_709.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_709.jpg,-0.01294498,1,0,30.19012
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_783.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_783.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_783.jpg,-0.01294498,1,0,30.19008
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_855.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_855.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_855.jpg,-0.01294498,1,0,30.1903
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_924.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_924.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_924.jpg,-0.01294498,1,0,30.19016
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_48_996.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_48_996.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_48_996.jpg,-0.01294498,1,0,30.19012
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_068.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_068.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_068.jpg,-0.02588997,1,0,30.19
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_139.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_139.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_139.jpg,-0.02588997,1,0,30.19053
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_210.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_210.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_210.jpg,-0.02588997,1,0,30.19032
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_280.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_280.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_280.jpg,-0.1326861,1,0,30.18619
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_352.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_352.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_352.jpg,-0.1553398,1,0,30.18564
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_423.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_423.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_423.jpg,-0.1553398,1,0,30.18801
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_495.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_495.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_495.jpg,-0.1553398,1,0,30.18859
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_563.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_563.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_563.jpg,-0.1553398,1,0,30.1889
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_631.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_631.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_631.jpg,-0.1553398,1,0,30.1898
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_698.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_698.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_698.jpg,-0.1553398,1,0,30.18955
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_770.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_770.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_770.jpg,-0.1553398,1,0,30.18941
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_842.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_842.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_842.jpg,-0.1779935,1,0,30.18873
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_915.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_915.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_915.jpg,-0.1779935,1,0,30.18896
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_49_988.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_49_988.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_49_988.jpg,-0.1779935,1,0,30.18892
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_056.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_056.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_056.jpg,-0.1779935,1,0,30.18996
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_124.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_124.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_124.jpg,-0.1779935,1,0,30.18951
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_195.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_195.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_195.jpg,-0.2038835,1,0,30.18782
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_261.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_261.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_261.jpg,-0.2071197,1,0,30.18558
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_329.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_329.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_329.jpg,-0.210356,1,0,30.1889
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_397.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_397.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_397.jpg,-0.2394822,1,0,30.18677
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_465.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_465.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_465.jpg,-0.2394822,1,0,30.18884
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_537.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_537.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_537.jpg,-0.2524272,1,0,30.18761
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_605.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_605.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_605.jpg,-0.2783172,1,0,30.18567
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_672.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_672.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_672.jpg,-0.2783172,1,0,30.18353
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_739.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_739.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_739.jpg,-0.2783172,1,0,30.18799
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_807.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_807.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_807.jpg,-0.2783172,1,0,30.18822
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_875.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_875.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_875.jpg,-0.2783172,1,0,30.18917
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_50_944.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_50_944.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_50_944.jpg,-0.2783172,1,0,30.18858
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_015.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_015.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_015.jpg,-0.2783172,1,0,30.18823
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_084.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_084.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_084.jpg,-0.2783172,1,0,30.18985
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_155.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_155.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_155.jpg,-0.2783172,1,0,30.1887
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_224.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_224.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_224.jpg,-0.2783172,1,0,30.1905
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_295.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_295.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_295.jpg,-0.2783172,1,0,30.18899
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_362.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_362.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_362.jpg,-0.236246,1,0,30.19115
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_431.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_431.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_431.jpg,-0.1747573,1,0,30.18865
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_502.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_502.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_502.jpg,-0.171521,1,0,30.1921
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_574.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_574.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_574.jpg,-0.171521,1,0,30.19086
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_646.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_646.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_646.jpg,-0.171521,1,0,30.19101
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_718.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_718.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_718.jpg,-0.1779935,1,0,30.19016
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_789.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_789.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_789.jpg,-0.1779935,1,0,30.1898
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_862.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_862.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_862.jpg,-0.1779935,1,0,30.19072
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_51_937.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_51_937.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_51_937.jpg,-0.1779935,1,0,30.18992
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_004.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_004.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_004.jpg,-0.1779935,1,0,30.18965
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_079.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_079.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_079.jpg,-0.1779935,1,0,30.19013
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_148.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_148.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_148.jpg,-0.1779935,1,0,30.18984
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_218.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_218.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_218.jpg,-0.171521,1,0,30.18986
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_289.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_289.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_289.jpg,-0.171521,1,0,30.19036
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_361.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_361.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_361.jpg,-0.171521,1,0,30.18986
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_433.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_433.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_433.jpg,-0.1553398,1,0,30.19027
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_503.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_503.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_503.jpg,-0.1456311,1,0,30.19029
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_575.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_575.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_575.jpg,-0.1294498,1,0,30.19058
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_645.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_645.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_645.jpg,-0.0841424,1,0,30.19118
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_719.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_719.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_719.jpg,-0.07443365,1,0,30.19061
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_793.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_793.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_793.jpg,-0.07443365,1,0,30.19092
Datasets/IMG_TRACK1_REWIND/center_2018_04_25_15_30_52_868.jpg,Datasets/IMG_TRACK1_REWIND/left_2018_04_25_15_30_52_868.jpg,Datasets/IMG_TRACK1_REWIND/right_2018_04_25_15_30_52_868.jpg,-0.07443365,1,0,30.19045
